0.6898697654941377	0.01985671641791044	0.4230143638850892	0.6990144376899695	0.3558496932515334	0.6077616906474822	0.1205986445783132	0.6024007751937983	0.5826236162361625	0.5646405279503104
0.6966319095477382	0.02354925373134328	0.5059227086183313	0.6080828267477211	0.4083765337423315	0.2778264388489209	0.03250903614457831	0.429510852713178	0.56690036900369	0.5416389751552795
0.5566222780569515	0.02394179104477612	0.5252305061559507	0.6438753799392095	0.4586211656441718	0.132613309352518	0.008377259036144577	0.426132558139535	0.6159806273062727	0.6747663043478254
0.39217797319933	0.02360995024875624	0.5139774281805747	0.6887575987841948	0.5145728527607359	0.1651232014388489	0.02099548192771085	0.5087077519379846	0.649483394833948	0.7558548136645963
0.2556545226130653	0.02276567164179103	0.4844699042407659	0.6943731003039508	0.5901127300613498	0.3072455035971224	0.06156400602409641	0.6430945736434106	0.5538182656826569	0.780992236024845
0.1821612227805695	0.02010099502487563	0.4464815321477431	0.6831420972644375	0.6670782208588959	0.4237526978417264	0.1779638554216868	0.7570627906976743	0.3682555350553509	0.7395807453416149
0.1562939698492461	0.02006417910447762	0.4280567715458276	0.5703442249240125	0.7077423312883437	0.4646366906474819	0.391578313253012	0.7721534883720931	0.2559667896678967	0.6495287267080739
0.1693555276381908	0.0166139303482587	0.4529548563611487	0.3854361702127657	0.6367868098159503	0.4121115107913667	0.5615496987951805	0.6689131782945735	0.2963459409594095	0.5047895962732921
0.2479057788944723	0.01431194029850747	0.4924733242134067	0.2561231003039512	0.4926625766871162	0.3651160071942447	0.5657379518072302	0.4622348837209306	0.3912499999999999	0.3553167701863356
0.4267198492462311	0.01422338308457712	0.5532606019151844	0.2582560790273558	0.3727906441717791	0.3930089928057554	0.4721581325301206	0.2361751937984497	0.4828773062730627	0.2353423913043476
0.6919417922948073	0.01553930348258706	0.5257250341997262	0.4233335866261401	0.2927484662576687	0.5361555755395682	0.5689947289156629	0.09500620155038764	0.5659095940959414	0.1621902173913043
0.8682307370184255	0.02414527363184078	0.3927407660738716	0.7091968085106382	0.2561748466257671	0.7664136690647486	0.7398192771084331	0.04966201550387597	0.6461706642066416	0.1306319875776398
0.7622671691792291	0.02644577114427861	0.2346340629274966	0.7465858662613974	0.2367185582822087	0.7790692446043167	0.5927334337349401	0.0301108527131783	0.5772804428044281	0.1163128881987577
0.2664928810720267	0.01995323383084577	0.07875307797537617	0.3526314589665653	0.1633289877300614	0.4095998201438847	0.1904706325301205	0.0119875968992248	0.2310885608856089	0.06346195652173914
0.03954187604690119	0	0.01993570451436389	0.1689126139817629	0.199454754601227	0.4737616906474822	0.07347966867469879	0.4397348837209302	0.1614483394833949	0.2432670807453415
0.2103182579564491	0.0001950248756218906	0.104938440492476	0.4928472644376899	0.3241449386503065	0.7231384892086327	0.09152409638554219	0.7451503875968991	0.3843404059040594	0.5657142857142861
0.4693010887772197	0.00023681592039801	0.2292154582763337	0.6628259878419452	0.3908466257668712	0.5219820143884891	0.04032228915662651	0.7111209302325581	0.5159252767527673	0.6089215838509313
0.6325766331658291	0.0005338308457711442	0.326548563611491	0.6675509118541032	0.4308903374233133	0.2134541366906475	0.0124691265060241	0.6396488372093024	0.5746559040590408	0.6276545031055898
0.6565033500837519	0.0001213930348258706	0.3826497948016415	0.6184133738601821	0.4552039877300614	0.08123920863309353	0.007638554216867469	0.6413457364341084	0.5787094095940957	0.6774751552795033
0.5853944723618087	3.631840796019904e-05	0.3905246238030098	0.5330509118541035	0.4651234662576688	0.0871789568345324	0.02209487951807229	0.6701007751937985	0.4815894833948338	0.6398990683229813
0.4866742043551084	0.000181592039800995	0.3551436388508891	0.4632720364741644	0.4900046012269941	0.2229271582733814	0.07071009036144579	0.6701131782945733	0.3203099630996309	0.5394999999999995
0.4190519262981578	0.0007014925373134329	0.3235458276333787	0.5266420972644381	0.5220659509202451	0.3468543165467627	0.1878253012048192	0.5913062015503876	0.1663911439114391	0.4160916149068325
0.3966440536013402	0.0007945273631840795	0.3002735978112174	0.5925311550151976	0.5315291411042938	0.4379091726618709	0.3684661144578313	0.436017054263566	0.1091457564575646	0.2805683229813664
0.4250422948073698	0.0006273631840796021	0.3129569083447331	0.5606246200607904	0.4415812883435585	0.4809064748201439	0.5122417168674698	0.2527852713178294	0.1336494464944648	0.171263198757764
0.5127211055276385	0.0003870646766169154	0.4014049247606019	0.5000881458966564	0.3016894171779144	0.4933651079136687	0.5951445783132532	0.1082372093023256	0.1956328413284132	0.1085504658385093
0.6677927135678393	0.001071641791044776	0.4809787961696304	0.4933685410334347	0.1931618098159509	0.5469343525179859	0.6231709337349398	0.03162635658914729	0.2719160516605167	0.07324767080745341
0.8087675879396983	0.001990049751243781	0.5127558139534881	0.6166648936170206	0.1360230061349693	0.6604928057553959	0.6853825301204818	0.01229147286821706	0.3458293357933579	0.0520644409937888
0.7782340871021783	0.002254726368159204	0.4136621067031466	0.7260980243161096	0.1174578220858896	0.7453201438848921	0.6043381024096389	0.008086046511627906	0.3638450184501842	0.04476009316770186
0.4747608877721942	0.00340547263681592	0.2792674418604653	0.5623434650455931	0.1058036809815951	0.5966232014388487	0.3185293674698792	0.004807751937984496	0.2442407749077489	0.0355613354037267
0.08724706867671692	0.00186865671641791	0.1022154582763338	0.1956063829787234	0.07129831288343559	0.2440719424460431	0.07111069277108435	0.002296899224806202	0.07160793357933581	0.01849223602484472
0.007487437185929648	0	0.004813953488372093	0.05817933130699088	0.168276073619632	0.3752652877697842	0.01583810240963855	0.3173868217054263	0.06522140221402213	0.08384549689440995
0.06375418760469016	0	0.03355882352941176	0.2278259878419452	0.2826495398773007	0.5663893884892084	0.02583057228915663	0.581620930232558	0.1837121771217712	0.2574774844720498
0.2171553601340035	0	0.08463201094391248	0.3998031914893616	0.3308642638036809	0.3951978417266186	0.01200602409638554	0.6314860465116284	0.2818597785977858	0.3791708074534161
0.4139953936348412	0	0.1446032831737346	0.452845744680851	0.3439118098159512	0.1629352517985611	0.002814006024096385	0.6086542635658911	0.3396042435424356	0.4173493788819875
0.5629568676716912	0	0.1851668946648426	0.4023989361702129	0.324930981595092	0.0547769784172662	0.0063125	0.570607751937985	0.3425959409594094	0.3990582298136651
0.6223752093802347	0	0.1989439124487004	0.3026253799392097	0.3058205521472396	0.03456025179856115	0.02184186746987952	0.5071356589147289	0.2751273062730629	0.3208641304347827
0.618144472361809	0	0.1958857729138166	0.244120820668693	0.3053136503067484	0.1204136690647482	0.06325376506024097	0.4007434108527131	0.1650535055350554	0.2284673913043478
0.6013304020100511	0	0.1882599179206566	0.3048411854103344	0.3234670245398776	0.2481447841726617	0.1490112951807229	0.265617054263566	0.08467527675276754	0.1441940993788821
0.5924078726968179	0	0.1891422708618331	0.4553753799392096	0.3419570552147241	0.3467499999999999	0.2872304216867468	0.1420968992248062	0.05875830258302586	0.08265295031055898
0.6162839195979897	0	0.2020889192886456	0.5631702127659572	0.2740398773006134	0.445685251798561	0.4143802710843377	0.05813798449612405	0.06242619926199264	0.04889363354037267
0.6816159966499155	0	0.284547879616963	0.615920972644377	0.1804148773006135	0.5098741007194241	0.5263094879518071	0.01548604651162791	0.0890793357933579	0.0307445652173913
0.7444623115577884	0	0.3802701778385775	0.6409848024316113	0.1006173312883436	0.5658345323741006	0.5878727409638553	0.00444031007751938	0.118869926199262	0.0172166149068323
0.7133128140703516	0.001262189054726368	0.4467366621067033	0.6504521276595745	0.06341180981595092	0.6139010791366903	0.5118990963855424	0.002996124031007752	0.1441033210332104	0.01011878881987578
0.5108546901172533	0.001990049751243781	0.418794117647059	0.571945288753799	0.05082131901840491	0.5587419064748204	0.3232861445783129	0.002550387596899225	0.1224040590405905	0.0116777950310559
0.1877211055276382	0.001554228855721393	0.3123043775649795	0.3356458966565345	0.04263343558282208	0.355228417266187	0.1163659638554217	0.0005658914728682171	0.06803321033210331	0.01094798136645963
0.01624455611390285	0.0003313432835820895	0.1409042407660739	0.08949012158054712	0.02886273006134968	0.1107482014388489	0.01557906626506025	0.0004077519379844962	0.01458948339483394	0.004843167701863355
0.001408710217755444	0	0.001353625170998632	0.0126709726443769	0.1021403374233128	0.2014550359712229	0.003057981927710843	0.1812860465116279	0.02653228782287823	0.02974767080745341
0.01544430485762144	0	0.008265389876880984	0.08176291793313069	0.1821104294478527	0.3536303956834533	0.005302710843373494	0.3620503875968991	0.07185239852398521	0.09200155279503106
0.06137604690117251	0	0.02061627906976744	0.1494384498480244	0.1993788343558282	0.2402365107913669	0.004274096385542169	0.4145108527131785	0.1062610701107011	0.1526529503105591
0.175613065326633	0	0.03992612859097128	0.1928639817629179	0.188263036809816	0.1170089928057555	0.001968373493975903	0.3977596899224807	0.1314658671586716	0.1763299689440994
0.3317298994974873	0	0.06008823529411767	0.1780942249240121	0.1485406441717791	0.04032913669064749	0.004471385542168674	0.3395317829457365	0.1459354243542435	0.1563858695652174
0.4634480737018428	0	0.07599794801641592	0.1307507598784195	0.117138036809816	0.01048111510791367	0.01657906626506024	0.2543581395348836	0.1150036900369004	0.1160613354037267
0.5409681742043552	0	0.08644459644322845	0.1015326747720365	0.1177661042944785	0.04283003597122302	0.04911822289156628	0.1643821705426356	0.07111254612546122	0.07235093167701863
0.5792244556113895	0	0.09765253077975375	0.1345949848024316	0.1476556748466257	0.1257401079136691	0.1039713855421687	0.08203953488372094	0.03925461254612547	0.04003649068322982
0.6028944723618086	0	0.1083816689466483	0.2386816109422491	0.1785467791411043	0.2264451438848922	0.1898072289156626	0.03191627906976745	0.03258763837638377	0.0221638198757764
0.622184673366834	0	0.1335697674418605	0.3604946808510638	0.1590306748466258	0.3064145683453235	0.2604751506024097	0.009150387596899224	0.03500461254612546	0.0126444099378882
0.6244329983249582	0	0.193781805745554	0.4589726443768994	0.09894018404907975	0.3873992805755398	0.3236152108433734	0.002556589147286822	0.04221125461254611	0.005706521739130435
0.5812441373534338	0	0.2755000000000001	0.4832340425531915	0.05256978527607364	0.432201438848921	0.314929969879518	0.001282945736434109	0.05034686346863469	0.003235248447204969
0.4444614740368504	0.001262189054726368	0.3626518467852258	0.4480592705167175	0.02818174846625766	0.4141510791366906	0.2208192771084335	0.000517829457364341	0.04852583025830257	0.003333850931677019
0.2146390284757118	0.001990049751243781	0.3745116279069766	0.3130623100303952	0.01593558282208589	0.3136771582733814	0.1027289156626506	6.356589147286827e-05	0.03112361623616235	0.004324534161490683
0.04066541038525965	0.001458208955223881	0.2804377564979478	0.1482553191489361	0.0106648773006135	0.1633597122302157	0.0246144578313253	0	0.01391420664206642	0.004464285714285714
0.001737437185929648	0.0002338308457711443	0.1384076607387142	0.03331762917933132	0.007326687116564419	0.038294964028777	0.002253765060240964	0	0.002356088560885609	0.001667701863354037
3.26633165829146e-05	0	0.0001730506155950752	0.001534954407294833	0.04283972392638036	0.07128417266187048	0.0006701807228915663	0.06687364341085274	0.01231826568265682	0.007670031055900623
0.001600083752093803	0	0.002582079343365253	0.01526823708206687	0.06934585889570553	0.1612994604316547	0.001833584337349398	0.1703682170542636	0.03095295202952031	0.03237111801242236
0.01075502512562814	0	0.007326949384404925	0.04911702127659575	0.07032745398773006	0.1349829136690648	0.001230421686746988	0.2176821705426357	0.03825184501845019	0.05038121118012424
0.03960845896147406	0	0.01104582763337894	0.06469224924012154	0.06164110429447851	0.06880755395683451	0.0006792168674698795	0.2025333333333334	0.03850830258302583	0.05614596273291925
0.1193844221105528	0	0.01612517099863201	0.06420288753799391	0.04172699386503068	0.0240863309352518	0.002070030120481928	0.1505596899224806	0.04032103321033209	0.05097593167701863
0.2318902847571189	0	0.02117441860465117	0.04916261398176291	0.03359585889570554	0.004784172661870503	0.01022063253012048	0.08721240310077516	0.03308118081180812	0.031972049689441
0.337386097152429	0	0.03000068399452804	0.03410790273556231	0.04425613496932516	0.009915467625899279	0.02309638554216867	0.04073178294573642	0.01812730627306272	0.01943944099378882
0.4025871021775543	0	0.04734131326949384	0.04411246200607902	0.05890107361963191	0.03655485611510792	0.05822590361445784	0.01424341085271318	0.01144003690036901	0.008751552795031054
0.4356532663316582	0	0.06639534883720931	0.08758738601823707	0.07723466257668714	0.09509082733812951	0.1040993975903614	0.005189147286821705	0.01546863468634686	0.004161490683229814
0.4397701005025127	0	0.09127701778385772	0.1547743161094224	0.07312653374233131	0.1565629496402878	0.1370082831325301	0.001816279069767442	0.0221789667896679	0.002274068322981367
0.4090745393634839	0	0.1303679890560876	0.2073244680851064	0.04380291411042945	0.1973192446043166	0.140894578313253	0.00125968992248062	0.02342343173431734	0.0009689440993788822
0.316219011725293	0	0.1907913816689467	0.2305509118541033	0.02538113496932515	0.2130476618705036	0.1030007530120482	0.0002782945736434108	0.02042527675276753	0.00053027950310559
0.1672939698492462	0.0007233830845771143	0.2497797537619699	0.1982948328267478	0.0125069018404908	0.1912634892086331	0.05381400602409639	0	0.0140359778597786	0.001243788819875776
0.04432914572864322	0.001648756218905473	0.2769268125854995	0.1269057750759878	0.005835889570552148	0.1260521582733812	0.01804292168674699	0	0.006981549815498154	0.001955745341614907
0.004042294807370186	0.0005218905472636815	0.2051846785225719	0.05414285714285715	0.004434049079754601	0.047169964028777	0.003834337349397589	0	0.001267527675276753	0.001184006211180124
3.182579564489111e-05	0	0.08737893296853624	0.00709422492401216	0.002269171779141104	0.009165467625899279	7.530120481927718e-07	0	1.845018450184503e-06	0.0005302795031055901
0	0	0	2.279635258358665e-06	0.0108021472392638	0.01219244604316547	7.530120481927717e-06	0.01173875968992248	0.00472140221402214	0.0003773291925465839
2.512562814070354e-06	0	0	0.001185410334346504	0.01951457055214724	0.04710341726618705	0.0004766566265060241	0.04570775193798449	0.007812730627306273	0.004474378881987579
0.0009426298157453936	0	0.0007038303693570451	0.00729255319148936	0.01857131901840491	0.04977697841726618	1.731927710843375e-05	0.0710937984496124	0.008491697416974172	0.009479037267080746
0.002974874371859297	0	0.002735978112175103	0.01310182370820668	0.01340567484662577	0.02752607913669065	0	0.05685658914728683	0.004670664206642065	0.01051785714285714
0.01498618090452261	0	0.004255813953488372	0.01223176291793313	0.006775306748466259	0.009151978417266185	8.132530120481926e-05	0.03203488372093023	0.006011070110701107	0.00975776397515528
0.04233500837520939	0	0.007199726402188782	0.006544072948328269	0.005458588957055214	0.00218794964028777	0.001958584337349398	0.01250387596899225	0.007309963099630997	0.005895186335403727
0.09340787269681737	0	0.0117140902872777	0.004275075987841945	0.01062039877300613	0.002385791366906475	0.00742921686746988	0.005934108527131782	0.002467712177121771	0.002277950310559006
0.1516494974874373	0	0.02100273597811218	0.006547872340425531	0.01542177914110429	0.005789568345323742	0.01615135542168675	0.002992248062015504	0.0008523985239852398	0.0007228260869565218
0.1883052763819096	0	0.03023461012311901	0.01760638297872341	0.02451687116564417	0.01549730215827338	0.03350075301204819	0.0002116279069767442	0.00219280442804428	0.000110248447204969
0.1824162479061978	0	0.04609165526675788	0.03460334346504559	0.02834049079754601	0.03773291366906475	0.04107228915662649	0	0.004364391143911439	0
0.1356113902847571	0	0.06778043775649796	0.05705471124620057	0.01319018404907975	0.05601888489208633	0.03009563253012048	0	0.006666974169741697	0
0.06605025125628142	0	0.09835430916552661	0.07037082066869302	0.007732361963190184	0.06376169064748202	0.01545557228915663	0	0.006133763837638377	0
0.01578894472361811	8.507462686567167e-05	0.1207893296853625	0.05805699088145896	0.002899539877300613	0.05115107913669064	0.005365210843373494	0	0.00313929889298893	0
0.00270393634840871	0.0004492537313432836	0.1199726402188783	0.02822720364741642	0.001712423312883435	0.02585611510791367	0.001269578313253012	0	0.0005313653136531366	0.0001319875776397516
0.0007797319932998326	2.28855721393035e-05	0.08418057455540355	0.007626899696048631	0.001463957055214724	0.006843525179856115	5.271084337349402e-06	0	0	0
0	0	0.02557387140902872	8.890577507598784e-05	0.0002630368098159509	0.0008588129496402879	0	0	0	0
